G1,G2,G3,G4,G5,G6,G7,G8,G9,G10,G11,G12,G13,G14,G15,G16,G17,G18,G19,G20,G21,G22,G23,G24,G25,G26,G27,G28,G29,G30,G31,G32,G33,G34,G35,G36,G37,G38,G39,G40,G41,G42,G43,G44,G45,G46,G47,G48,G49,G50,G51,G52,G53,G54,G55,G56,G57,G58,G59,G60,G61,G62,G63,G64,G65,G66,G67,G68,G69,G70,G71,G72,G73,G74,G75,G76,G77,G78,G79,G80,G81,G82,G83,G84,G85,G86,G87,G88,G89,G90,G91,G92,G93,G94,G95,G96,G97,G98,G99,G100,h
1.366544,0.095019719,0.871745241,0.717820744,0.762595916,0.004408878,0.085475717,-0.172051166,0.810399294,-0.508567321,1.282222329,-0.491078887,0.303826198,0.826305047,0.93389575,0.184250265,0.356311976,0.240218404,0.075448479,0.883572388,0.343141012,0.179995932,0.257965319,0.771133116,0.395154509,-0.332038835,0.477089284,0.169135732,-0.294569037,1.165102931,0.944929631,1.0273904,0.039222071,0.654714739,0.356536914,-0.301468951,0.704665193,0.287616808,0.812827071,0.046189782,-0.119987011,0.400579607,0.504714442,0.7808924,0.655378912,0.496192253,-0.213575753,-0.066632486,0.725876826,-0.355505647,0.448004867,0.0134108,1.368025239,1.235378615,0.621936917,-0.504403592,0.630324642,0.317919844,1.157717984,0.580586193,0.758204805,0.248415706,0.819093459,-0.135947463,0.295982006,0.955863953,0.065526614,0.148276551,1.142694933,0.733826989,-0.095346554,0.810695999,0.442268949,0.776484694,-0.079349874,0.615053669,0.610792411,0.689181258,0.212010676,0.143185984,0.335754812,0.614331489,0.633193709,0.225990221,0.576671853,0.918158727,-0.131430885,0.84224767,0.748676782,1.13998134,0.042278629,0.841611146,0.087146839,0.665393903,0.905420712,0.863223601,0.075343256,0.963463069,0.432398604,1.165850687,350
-0.340831621,0.315318486,-0.114486424,0.134901393,0.564383938,0.502736103,0.527681602,-0.235731517,0.628559679,0.619521164,0.852325103,1.134084549,0.925479493,1.220504468,0.449081454,0.203757518,1.031388255,0.431979429,0.794696026,0.518376507,0.089137419,1.227443404,0.408158123,0.67180738,-0.337478413,0.144023329,0.114529323,1.309736532,0.60861135,-0.177299327,0.532476396,0.966608575,-0.230318587,0.829105944,-0.08474024,0.53465083,0.603401222,0.543823461,1.150276573,0.355773463,0.179902054,0.511825806,0.629072691,0.274898183,-0.12863983,0.167370612,0.100530998,0.537700523,0.452250694,0.627044326,-0.02489022,0.805768376,0.012167091,0.464546823,0.139445914,0.44390767,0.203064379,0.035490646,0.893625642,0.440560296,0.944973543,0.962706251,0.01057388,0.497410952,0.286878621,0.440395757,0.007394402,0.265852036,0.512216194,0.342466318,0.609001461,0.359808607,-0.193319734,0.42814539,0.058342133,0.777646345,0.043933387,-0.127107353,0.338518955,0.157446125,0.539836601,0.838126598,0.647415645,0.497845034,-0.441788541,0.720509881,0.483736949,0.296999438,-0.626420299,1.225335984,0.017950381,-0.268107913,0.166743203,0.838387761,0.824683466,0.36223475,0.501875294,1.039559375,0.908568928,1.13311928,400
0.835717329,0.634739562,0.377032709,0.897033477,0.457974394,0.329614736,0.910354419,0.14918989,0.399689283,0.803952897,1.005345519,1.193792919,0.350989347,0.348536178,-0.061085102,-0.22170278,0.169300942,0.736345179,1.003219739,0.577997125,0.053966134,0.52728376,0.951177728,1.413595913,0.335471475,0.332995235,-0.459793789,0.873739255,0.351099262,1.097267312,0.558861231,1.133289013,0.478498481,0.962345732,0.766408385,0.807736839,0.923471785,0.922544262,1.087963885,0.866367626,0.370984807,-0.14187895,0.026322593,0.345522784,0.963462504,0.057045571,0.440279646,0.338571302,0.133902039,0.685072486,0.12884133,0.725502399,-0.459269717,0.451737167,0.874303029,0.113861025,0.617658942,0.610168293,0.707489355,1.153761128,0.873979661,1.227644864,0.653678179,0.1045945,0.576161973,0.571994667,0.412020936,0.159031171,0.59182528,-0.191998986,0.161108438,0.06265096,0.386606081,0.521393244,0.574885722,-0.155809538,1.032472743,0.186440536,0.623800256,0.117453578,0.829947803,0.520620543,0.79885534,0.306604562,0.340951385,0.195391232,-0.091145296,0.627961241,0.19510774,0.016629703,0.633507512,-0.052033405,0.18698941,0.614091388,1.448350735,1.038979589,0.174922019,0.738620465,0.875595173,0.478501391,400
0.095482897,0.277128216,0.056321429,0.192956091,-0.171354676,0.142304552,1.006734067,0.311063255,1.521527609,0.220295979,0.728803452,0.294567454,0.63864006,0.139977274,0.11509547,-0.435909432,0.158676996,0.458022149,0.137116001,0.664822008,1.13172966,-0.442062206,0.719550138,0.976583859,0.365148995,0.061832885,0.041401031,1.057794689,0.539578242,0.894531221,0.52702552,0.520731789,-0.329629837,0.922885122,0.259435722,0.400526788,0.201720558,0.451429751,0.586199237,-0.078137482,0.152987103,0.842111733,0.17968838,0.059354459,0.922882682,0.134681228,0.104181428,0.460580691,0.389856168,-0.249609791,0.755668648,1.126670555,0.342161415,-0.061306802,0.336109914,0.210070862,0.817356429,0.646377885,0.893696016,0.630994671,0.195175731,0.597507292,0.660530684,0.185826149,0.650083324,0.756742872,0.611220625,0.523156262,0.550388241,0.477936008,0.285713192,-0.313755046,-0.216681166,0.757571667,0.286372336,0.168118134,-0.358044172,0.654650829,0.408709288,0.412321913,-0.226650405,0.419990213,1.011964159,0.186728325,0.714474318,0.59989325,0.316306532,0.406970513,-0.098985376,0.493727044,-0.205905955,0.396113171,0.250807775,-0.276121483,0.802852482,0.884648665,-0.28922207,0.801565222,0.796027668,0.499955315,400
-0.231396216,0.198790147,0.399261513,0.347680525,-0.233906877,0.33774592,-0.036827402,0.638902118,0.663191423,0.209298059,-0.341345241,1.072903271,0.595456883,0.836315506,0.58371264,1.042658501,0.180179894,0.98650777,0.346064092,0.841477984,0.285774295,0.033023088,1.284802803,0.967045646,0.202845564,0.207201544,0.289186764,1.130136661,0.219083969,0.354546803,0.990470338,0.620839679,-0.04177428,0.981298323,-0.109785702,0.207690449,0.808310376,0.81297798,0.60714039,0.141968137,-0.412269055,0.478104589,-0.290451538,0.479125509,0.417882068,-0.134060979,0.034055558,0.355481765,0.143027549,0.20184386,0.025302056,0.942689532,0.025729476,0.199472268,0.263796604,-0.179734787,-0.194981777,-0.009716224,-0.328579082,1.231097951,0.668996455,0.964054124,0.574482751,0.590224532,0.192058237,0.683764968,0.051296747,-0.039329883,0.439407305,0.14622467,-0.076703173,0.033396166,0.305931681,0.777003905,1.040782294,0.400789995,0.186693155,0.481127681,-0.118032207,0.269945261,0.113452106,0.556403826,0.415749374,-0.810453939,0.284173028,0.515060556,0.662908548,-0.168074234,0.145822824,0.717107877,0.232118949,0.179331538,0.763521282,0.824093038,0.952116242,0.771626745,0.638775642,-0.574311006,0.80195973,0.783291205,400
0.533135831,0.587041755,0.61141566,-0.037406977,-0.055488868,0.408873178,0.098616676,0.849610067,0.667959989,0.823666783,1.380020289,0.887080862,-0.00146485,0.38454022,-0.178308635,0.486291833,0.606819876,-0.221573697,0.077064421,0.418830306,0.158702867,0.16836201,-0.308129082,0.06760599,0.412990264,0.464558717,0.12664943,0.902503367,0.492148621,-0.188646389,0.798833547,1.008775892,0.176784954,0.974973603,0.228654898,0.59516501,-0.104414629,0.962900886,1.120768803,0.826639862,-0.220650932,0.012820069,0.472340784,-0.067768841,1.450215171,0.185485836,0.439173366,0.142186386,0.418181298,0.548166136,-0.143900942,0.38831589,0.15096468,0.647401294,1.010978655,0.45215721,0.285831279,0.248869963,1.084567079,0.913074236,1.110712586,0.65256897,0.586289229,0.316656464,0.549641615,0.823819481,0.080862378,0.623042519,1.355891611,0.512452845,0.319693852,0.244913719,0.037654932,0.559536065,0.608064238,0.786487301,0.983953821,1.027539283,0.500751375,0.082781306,0.595501622,-0.122634067,0.195654011,-0.055006663,0.564964792,1.139953088,-0.187279156,0.700097738,0.757679643,1.328258416,0.288724633,1.151810616,0.272347361,1.000413287,1.052566348,0.800561196,0.555788208,0.356839983,0.169025758,0.795955456,400
0.585808716,1.262030753,0.499539431,0.22601756,0.022352631,0.510007483,-0.028684483,0.857718642,0.540219328,0.605009454,0.379929543,0.834302915,1.088551074,0.336275342,0.953709439,0.316994513,1.328217983,-0.174211449,0.068008106,0.17576237,0.427111236,0.214855507,0.767494754,1.027124871,0.526759245,0.06990077,-0.003205569,0.672771786,0.325447069,1.070724977,1.09729961,0.202768981,0.614398155,0.23007647,-0.187174459,0.207926488,0.696757582,0.162985411,0.41797819,-0.216376135,0.156955612,0.34934862,0.297764038,-0.199035754,1.018185606,-0.234506398,0.578288777,0.046521304,1.568949067,0.080206189,-0.020025809,0.257936791,-0.283807362,0.321687134,0.528016842,1.202910334,0.272208663,0.263580366,0.774679025,0.744159226,0.915315253,1.300013156,0.372956267,0.877200138,-0.596542174,0.690985488,0.863248547,0.391862871,0.991264778,0.315309741,0.226285601,0.527845458,0.698843246,0.455451176,0.696957268,-0.041970756,0.113086037,0.587922817,0.755349142,0.655354032,-0.230227894,0.162223921,0.284590732,-0.046297728,0.335766656,0.305512648,-0.134359045,0.593155819,0.667202637,0.223782588,0.564701418,0.837466569,0.789418093,1.052693553,0.795500593,0.762603563,-0.20167844,0.095346988,1.004263779,0.448538064,400
0.574442586,0.299769719,-0.408526761,-0.174776627,0.101792815,0.408947349,0.193093206,0.647702684,0.523659065,0.612777552,1.272955016,1.046053628,0.776768987,0.904296881,1.05036051,0.12677204,0.41944342,-0.252146015,0.389048864,0.607236125,0.065037551,0.133354005,0.691720306,1.069427878,0.077317522,-0.002149501,0.002941635,1.154905962,0.619776273,0.707475064,-0.198625562,0.618102731,0.273440605,1.447919055,0.639196624,0.637506728,1.388151133,0.616761336,1.055173597,-0.422518261,-0.406279895,0.514485158,0.627775371,0.395897642,0.817685086,0.165772668,-0.204664227,0.98407933,0.540878392,0.447422929,0.786765519,0.931408561,0.017234118,-0.033718795,0.951877244,-0.267245931,0.37203885,1.191914045,0.713863826,0.724076642,0.759426086,1.058971252,0.599057699,0.167417807,0.593910062,0.169278112,-0.224668492,0.21028536,1.259801703,0.383510528,-0.270551026,0.107163597,0.090089672,0.425009585,0.24338007,0.337083049,0.354660883,0.61737505,0.237047715,-0.469579254,0.261917919,0.57470233,0.490120576,-0.154940617,1.031964375,0.323218243,-0.179420329,1.10661489,0.711445939,0.446808022,0.788022834,0.568784388,0.756800877,0.288312095,0.267860118,0.419085643,-0.111947852,0.468867162,0.399413883,1.245855761,400
0.873277567,0.280250485,0.821289732,0.180357169,-0.305728719,0.71441978,0.868510902,0.435938303,0.755466362,0.072695826,1.047742796,0.534156379,0.639945879,1.057707744,0.017791102,0.235041987,0.039812127,1.024564919,0.635404563,0.668246623,0.127322168,0.033025646,0.796897175,0.76718423,0.33784674,0.756714194,0.566008458,1.252762564,0.525050488,0.645506893,0.606558014,0.804252724,-0.434691861,0.935763487,0.436652161,0.335988496,1.339531008,0.359569562,0.733787101,-0.270938241,0.38459428,-0.178324138,0.374931238,1.352547658,0.417183633,0.05968284,0.605676902,0.500870789,0.340149358,0.802263291,-0.073073972,0.628025409,0.468461045,-0.17941742,0.382411364,-0.073963186,0.482074777,0.862981366,0.665689837,0.811161367,0.478596575,0.46501038,0.32876093,-0.180667911,-0.461249184,0.287101751,0.492403974,0.601545638,0.711709808,0.24157648,-0.453910866,-0.108720883,-0.622993921,0.307093891,0.292799386,-0.001859531,0.691257053,0.361211403,0.521979867,-0.19117236,0.63671021,0.553643769,0.620259189,0.44795644,0.600551415,0.534117769,-0.645306956,0.396979274,0.794141938,0.939856406,0.084895003,0.614072787,0.204979541,0.055879191,1.251885525,0.344713606,0.592034871,1.148550812,0.290230937,0.752940012,400
0.529808816,0.275437941,-0.050548985,-0.412314551,-0.197595866,0.452279334,0.593006056,0.377654921,0.201191855,0.06994677,0.138149222,0.792410561,0.338897556,0.997406951,1.207647383,0.508857367,0.096524099,0.926537795,0.54390349,0.804154349,0.987708892,0.647632444,0.510935446,0.722139307,0.507003504,-0.063820631,0.343201343,0.068570907,1.630753539,1.171378554,-0.547366636,1.180406665,-0.028460521,0.145817897,0.358195132,-0.526300154,1.16082147,0.442640851,0.271055349,0.179004522,0.261135474,0.309565835,0.358692892,1.003854711,1.063370214,0.477233315,0.27463992,0.229329876,0.662486316,0.396590754,-0.167766275,0.389405367,-0.221485335,0.371580794,1.085198443,0.398231857,0.223767053,0.140285462,0.376310943,0.80454435,1.121141378,0.521885956,0.157551311,-0.024572886,0.046668619,1.112765822,0.756919584,-0.009520225,1.157899652,0.587785634,0.14864047,0.681504406,0.3360866,0.041630862,-0.149685355,0.323184721,0.314477692,0.144646437,0.781864881,0.719754175,0.101737122,0.143935433,0.630802294,0.064629588,0.662761007,0.641065046,0.519520409,0.67070776,0.220729581,0.390656524,0.501735332,0.472746763,0.894788402,0.622019891,0.308326006,0.680622865,0.493521889,0.027079815,-0.034358461,0.358842531,400
0.574192207,-0.243089921,0.486328208,0.836092619,0.511876059,0.432965388,0.861902888,0.282109413,0.909880647,-0.306059492,0.576109262,-0.621149332,0.652899471,0.368742819,1.192615335,0.46848025,0.666474801,0.524656634,0.291946324,1.208553593,0.412740053,0.529805501,1.215803942,1.15385674,-0.217305712,0.147864058,0.457479982,0.282639367,0.61670493,0.753638211,0.739898381,0.387151654,0.059517554,0.108313788,-0.23158007,0.475004185,0.413193871,0.812735664,0.650679217,-0.056200861,0.198043658,0.13736474,0.614295207,0.879447065,0.3666482,-0.18210452,0.830949238,0.067834549,0.158635883,-0.077091587,-0.045622937,0.579820342,0.602298925,0.306631309,1.332244046,-0.052374697,1.032889393,0.323349675,1.095936969,0.430857832,1.269827854,0.133213757,0.697650609,0.542507019,-0.189358466,0.629963134,0.216474138,0.623538177,0.828078557,0.695172799,0.103884672,0.19645342,0.950535956,1.063709681,-0.20490327,1.216592187,0.752198179,0.777239966,0.675226876,0.305275175,0.699142332,0.417813157,0.83737115,0.302731138,0.101867155,1.157156936,0.660672161,0.956347118,-0.385686956,1.110242255,1.184059872,0.696338083,0.367353015,1.124064944,0.605199659,0.943566098,0.262421407,0.666293349,1.426502088,0.80803179,400
-0.612815791,0.683324317,0.109082208,0.099214366,-0.38628433,0.367350518,-0.236675066,0.064173857,0.294669419,0.810850694,1.629272265,1.016953421,0.869326798,0.644713725,0.742317013,-0.336691855,0.765028669,0.759040012,0.672979779,-0.034662536,-0.056178648,0.482169531,0.71767654,-0.174207943,0.589164635,0.751694003,0.062633591,0.853126274,0.14863132,0.223311292,0.862052965,0.73901376,1.080743195,0.74801199,-0.317568011,0.273717149,1.075082491,0.506864961,0.866086302,0.360707163,0.744567416,-0.253696193,0.163227529,-0.16601422,0.337261329,0.293386474,-0.292003116,0.594892616,0.456765987,0.924783441,0.82773048,0.832089411,-0.534671578,-0.024377065,0.411409356,0.902068854,-0.03437467,0.380155253,0.83092053,1.273536304,1.167306405,0.763089958,0.449624139,0.070387562,0.682443002,0.810637264,-0.232059246,0.401763964,0.255965292,0.198726411,-0.834691473,0.423885442,-0.031484379,0.881477244,0.740386277,0.312578082,-0.174595177,0.299232941,0.313065844,-0.196339111,0.17888304,0.450179322,0.098979608,-0.534086071,0.274504761,1.28812607,-0.00832134,-0.102988913,-0.45569733,0.037041631,0.576037932,-0.54349853,0.490768905,0.635278349,0.419819291,0.612203791,-0.221880866,1.124577263,0.78185523,0.736985902,450
-0.142225069,0.006853117,1.161525962,1.148200846,0.20119418,1.176467708,-0.16415233,0.388897667,0.711593417,0.531794282,1.056129049,0.648774647,0.709928832,0.537073562,-0.455002203,0.459697136,0.588498953,0.817542067,0.910412791,0.761222693,0.487186779,0.163236664,0.718724749,-0.189779498,0.164238864,-0.281883768,0.269252433,0.567152452,0.484859722,0.769076175,0.563255315,1.20297199,0.12981223,1.319087461,0.753562262,0.639822745,0.098885701,0.2714592,0.403564837,0.806488,0.857464831,0.209936193,0.212508823,0.385236496,0.841190984,0.431413137,0.540606241,0.274603472,0.160470523,1.403005012,-0.031911234,0.098875687,-0.073287321,1.104158149,0.991561091,-0.228491771,0.540466348,-0.287154641,0.247758008,1.231454757,0.90315405,0.835726346,0.283159669,0.039971317,0.452516939,0.842301652,-0.026077242,0.050132575,0.730342424,-0.385139044,0.717097048,0.097056973,0.599050811,0.774198308,0.459859504,0.771773361,1.132519701,0.230006766,0.548197886,0.022348039,0.101771309,-0.151936754,0.879591721,0.233391211,0.627401265,0.664317814,-0.456118965,0.694376211,0.625064527,0.186629911,0.635372562,-0.333147137,0.286157079,0.174648722,0.867724224,0.846275894,0.879600681,1.386840588,0.608964426,1.010342143,450
0.653309445,1.037540166,0.538543848,0.738069741,0.342322994,0.586758423,0.635413287,0.274768855,0.743458039,0.512148787,0.333449058,0.838191742,0.936607161,0.59587263,0.236193972,-0.415763155,0.280755313,0.119819668,-0.155140448,0.708827988,0.447685331,-0.142481542,0.250500672,0.327140865,0.405952746,-0.658069646,0.260988089,1.074945715,1.165098283,0.990069156,0.428678943,1.231542518,0.192979966,0.907298314,0.241871428,0.398271079,0.475958767,1.188072653,0.616843766,0.047907255,-0.478943424,0.72024727,0.417109443,0.772078898,1.29015282,0.075313091,-0.330623092,0.472248903,0.826175803,0.115990067,0.50861391,0.681891176,0.627949148,0.076408268,0.409233382,0.321027119,0.68609916,0.27822722,0.769981229,0.785585888,1.073483585,0.421783834,0.487160011,0.175772743,0.28309703,0.762797576,-0.105984688,0.604294775,0.710777765,0.025782032,0.518940141,0.223873207,0.240831139,0.3660656,0.514787301,-0.498835538,0.262463257,0.862337857,1.056405018,0.347553144,0.475096714,0.134747725,0.826104591,-0.498222483,-0.098247777,0.644571291,-0.104917898,0.933252806,0.627717446,0.543122884,0.849774729,0.784542486,0.321493289,0.472198707,0.537455944,0.433432053,-0.401074799,0.739345225,1.155657857,0.511969795,450
-0.388607225,0.770736442,0.735442996,0.794303786,0.28399738,0.182779685,0.127057428,0.670880411,0.02112866,0.411446954,0.603034723,0.540643373,0.443402816,0.366441017,0.894768385,0.675835315,0.526557615,1.412827465,0.806199283,0.443693253,-0.04214733,-0.175564782,0.191569849,0.847050715,0.305866187,-0.323786401,-0.049695866,0.964915104,0.268437609,0.826540667,0.110549769,0.81061114,-0.191259547,1.113056525,0.034453123,0.338957489,0.502251832,1.224380837,0.984113237,-0.254529966,0.372676286,1.233096666,0.654060379,0.628425182,0.964662498,-0.134895625,-0.334692479,1.13227956,0.240336259,0.436335468,-0.128316675,0.661488225,0.206487454,0.775625201,0.61226091,0.680014431,-0.202220748,0.258396204,0.840626611,1.176416091,0.576870182,1.045974258,1.057653836,0.209478493,-0.222049122,0.008861341,-0.112745584,0.611435787,0.752108634,-0.487345625,0.211705475,-0.224174349,-0.068509594,1.037397157,0.613747845,1.002688898,0.125657369,0.33169183,-0.071602502,0.231551119,0.549297008,1.017172886,0.028322061,0.345166928,0.670824288,0.576576912,0.779900064,0.295496735,-0.545788026,0.426494589,0.384025506,-0.174624782,0.576968369,0.762751006,0.579373234,0.76974844,0.178985289,0.361660083,0.85899865,0.239149627,450
0.295634212,0.434169042,0.175343399,0.137944157,-0.299333617,-0.135952405,0.377962982,0.694386209,1.174597946,0.633881537,1.036252285,0.849931002,0.856882006,0.290763491,-0.012568998,0.542586804,0.890717828,0.544868933,0.30080071,1.201789746,-0.356581429,0.159283985,-0.040648433,-0.117524733,-0.338763352,0.298019978,-0.354720399,0.761328602,0.790981907,-0.044727671,0.465628225,0.182694948,-0.099004923,0.673175139,0.917293508,0.661151703,-0.001706538,0.347442153,0.719763103,0.319159024,0.196078323,-0.219634586,0.475794124,0.567588085,0.717276994,0.309987471,0.315574954,-0.142471456,0.477512533,0.526988207,0.538825172,0.516217197,0.066839109,0.396327006,0.388836718,-0.233598386,0.636510556,0.371466338,0.756334922,0.997608621,0.755433275,0.198757522,0.586149716,-0.421127554,0.512669642,0.897824002,0.045495753,0.328852636,0.669818834,0.672651943,-0.001006117,0.205304481,-0.386412306,0.172608853,0.306479671,-0.122531486,0.276560175,0.776503162,0.764891786,-0.035937501,0.66063851,0.310380592,1.017226953,-0.097166586,0.504015203,0.341066596,0.022255783,0.985322267,0.62524983,0.509668581,0.100816796,0.263138993,0.356550253,0.451637448,0.435247167,1.015267287,-0.074719713,0.940538813,0.465925958,0.759798153,450
