G1,G2,G3,G4,G5,G6,G7,G8,G9,G10,G11,G12,G13,G14,G15,G16,G17,G18,G19,G20,G21,G22,G23,G24,G25,G26,G27,G28,G29,G30,G31,G32,G33,G34,G35,G36,G37,G38,G39,G40,G41,G42,G43,G44,G45,G46,G47,G48,G49,G50,G51,G52,G53,G54,G55,G56,G57,G58,G59,G60,G61,G62,G63,G64,G65,G66,G67,G68,G69,G70,G71,G72,G73,G74,G75,G76,G77,G78,G79,G80,G81,G82,G83,G84,G85,G86,G87,G88,G89,G90,G91,G92,G93,G94,G95,G96,G97,G98,G99,G100,h
0.401433235,0.539339926,1.172901073,0.39845169,0.589222199,-0.029152709,0.940678857,0.497111187,0.574910511,0.348954999,0.127459028,0.42888298,0.192481675,0.350783891,0.186639039,0.20454539,0.511409633,0.024074573,0.237307665,-0.103555638,0.147312059,0.672933663,0.73564587,0.717797152,0.515357132,0.982718965,0.811250333,-0.226326095,1.108403119,0.385417744,0.15538518,-0.182760287,0.110241145,0.176363092,0.88599607,0.760640185,0.136752823,0.285341543,0.19319215,0.918350853,0.398119807,1.251103433,0.219255191,0.817076864,0.830398897,0.106207974,0.274359224,-0.009533531,0.386022068,0.324036809,0.301290508,0.233289333,-0.020041788,0.432923181,0.470008751,1.047086846,0.498558466,0.73927969,0.149801607,-0.023306259,0.009010043,1.012935554,1.222094705,0.507125057,0.94639248,0.62064431,0.719800791,0.816488041,0.24551876,0.056785056,0.879143216,0.100617329,0.302736874,0.646135774,1.034352952,0.29373487,-0.00593717,0.509825487,0.533367745,-0.125229338,0.689014676,0.167331456,0.963865392,0.643296551,0.505255014,0.336388738,0.310928922,-0.077945547,0.721853436,1.132036954,1.234034233,0.800797188,0.730888798,0.50329538,0.709781612,0.843538921,0.002290283,1.027878828,1.039012705,0.705551055,350
0.708149728,0.125117807,0.6648923,0.496709211,1.007859313,0.021077623,0.745470096,0.627705606,0.407871402,0.140327779,0.028895426,0.692051951,0.108432314,0.520534334,-0.246091751,0.949397632,0.908298635,0.517051722,0.190642797,0.120366761,0.206944422,0.404640977,0.263826018,0.370867935,0.483090238,0.754186723,0.843854425,1.11892897,0.763450009,0.676172319,0.146790709,-0.080324964,0.023797211,0.353001237,0.769222007,0.030005872,0.070725318,0.00468207,0.033217959,0.864715265,0.014745747,0.651415649,-0.002264062,-0.127277173,0.82201392,0.566673397,0.502801631,0.213553738,0.451570209,0.327257561,0.763658422,0.941956136,0.205175266,0.113680894,1.017020854,0.055217937,0.342214488,0.064888468,0.292274327,0.676518496,0.127630021,0.919798518,0.320436943,-0.054452252,0.599695503,0.780250816,0.948722239,0.438730783,0.15515793,0.080910466,0.690923489,0.247684614,0.085873723,0.221694797,0.393294282,0.71340404,-0.105619571,-0.314623596,0.371519661,0.056464163,0.892328263,0.465364169,0.835260355,0.276020855,0.749752415,0.342817623,0.464172369,0.149672522,-0.034062348,1.006289699,0.291327909,0.715539114,0.279054129,-0.102549322,0.140868313,0.953988057,0.240458138,1.048869318,0.915808918,0.521377089,350
0.493585577,0.130526658,0.683721297,0.417145931,0.909065762,-0.042185919,0.986083122,0.629715654,0.198887374,0.021553515,0.063266034,0.340500179,0.282426832,0.350007002,-0.324167643,0.021290628,0.730858715,0.882713478,0.041549685,-0.038387007,-0.071281993,0.335464221,-0.096230511,0.3901427,0.08590955,0.994127102,0.521297003,0.313166106,0.338983619,0.624485023,0.076712275,0.05754557,0.244440855,0.372817984,1.01740052,0.721265032,0.84863192,0.018409024,-0.07204189,0.950692484,-0.044621755,0.811247259,-0.045060521,0.025442919,0.133398595,0.494350286,0.689515336,0.702430999,0.768236611,0.146530496,0.120063437,0.751517016,0.700973291,0.095540996,0.505447347,1.029505118,0.005102395,0.367046832,0.074909143,0.633037608,0.470254171,-0.158281926,0.33461631,0.087376757,0.789937851,0.583877283,0.475766299,0.826514613,0.840634444,0.060789647,0.006742034,-0.132235992,0.039475026,0.067088697,0.457307378,0.989240508,-0.0113941,0.24316866,0.700000374,0.225169063,0.669745801,0.036985648,1.006578674,0.172861519,0.90446499,0.296435573,0.3344375,0.361912202,0.876674284,0.88652633,0.562958072,0.101907738,0.969424418,0.210564362,0.44115256,0.888963142,0.340130708,1.127168506,0.563493166,1.122630688,350
0.703339332,0.140747482,0.875461541,0.432712665,0.399278198,0.16245824,0.877391588,0.292327337,0.037906826,0.639522411,-0.052501772,0.546439172,0.185532428,0.051436469,0.370529578,0.31843556,0.663460488,0.779801915,0.269685295,-0.097088714,0.925495228,0.035919172,-0.030835246,-0.096471689,0.149907927,0.878999351,0.823259854,0.331599475,0.72793075,0.911466026,0.488171624,-0.126581407,0.335666415,0.170307997,1.212596649,0.118424053,0.521368658,0.070005782,0.30609906,0.901282715,0.070218118,-0.242240135,1.021552127,0.607572843,0.653233151,0.677782969,1.068323789,0.862116484,0.912469932,0.56168285,0.591819465,1.070394266,1.012521535,0.060054174,0.630359011,0.188838216,0.243355112,0.212692263,0.045785257,0.269277434,0.254025315,-0.070768653,0.55171474,0.818270884,0.381318726,0.524451452,0.64614233,1.065131395,0.329826103,0.061364414,0.138693897,-0.240469751,0.105060305,0.826992113,1.15192459,0.251917829,-0.107072752,0.449837677,0.166602401,0.114266247,0.041000201,0.204583224,0.621400342,0.254984995,0.969652749,0.273795203,0.586838803,-0.032194692,0.036166086,0.694302883,1.037043571,0.814729055,0.931647841,0.366850621,0.612397244,1.088156465,0.330270669,0.700514442,0.001798835,1.260151948,350
0.088931849,0.459816793,0.731057103,0.797147807,0.794511668,0.237440181,1.191330862,0.71877381,0.019204363,0.774877277,-0.024395247,0.202112412,0.18361768,-0.128409901,-0.175208845,-0.012349061,0.323539515,0.263035239,0.548867562,-0.242897504,0.013029824,0.589826059,0.71173069,0.690995736,0.536180332,0.51085513,0.497906159,0.481403073,0.686427381,0.665644675,0.286532068,-0.319320471,0.370647724,0.261180719,1.220885822,0.186403768,0.033762617,0.231989925,0.019469142,0.791961949,0.625463592,0.489392649,1.076015299,1.036573451,1.004602022,0.400443558,0.154447265,-0.400106974,0.245511304,0.922737163,-0.145682287,0.499264353,-0.010278828,0.256906056,0.598236482,0.37195179,0.850417399,0.57953371,0.000969589,0.016827916,0.116041684,1.001328987,0.821432891,0.862381702,0.126143802,0.076487286,0.498221948,0.60036854,0.327772474,-0.334665721,0.23857912,0.46345433,0.612281186,0.914530689,0.303055091,0.060892268,0.378139455,0.200587648,-0.020440838,0.075534751,0.842417467,0.045778119,0.626971987,0.505732516,1.043023489,0.264961572,0.351740929,0.493589124,0.525589335,0.407236176,0.800912568,0.482362468,1.090367188,0.675655157,0.704401025,0.792146415,0.376255979,0.742025599,0.873198341,0.483080005,350
0.520989022,0.146650238,0.865109936,0.82229228,0.396822554,-0.11070602,0.679716072,0.645273371,0.132202486,0.728761686,0.030012427,0.224435584,-0.067982731,0.184749657,0.028259147,0.126548479,0.215200194,-0.040577984,0.155911918,-0.360836403,0.697602435,0.568305218,0.495449163,0.552734541,0.235059164,0.374161745,-0.043437182,0.294413121,0.435583291,-0.074498952,0.048644176,0.181914197,0.435970129,0.695841602,0.533664637,0.627759174,0.02215884,0.072277049,-0.180808701,1.125623959,0.276030939,0.84732582,0.690659924,0.5387855,0.677368489,0.164762118,0.498452642,0.157444534,-0.099516255,0.463034941,0.194433654,0.259698879,-0.047410366,0.222062045,0.450617131,0.946785641,0.751222235,0.420407747,0.107779096,-0.110510823,0.039257952,-0.037071011,0.637776886,0.368863015,0.262722075,0.521044848,0.209211812,0.957015454,0.35291415,-0.092202834,0.388151704,-0.126834451,0.131876965,1.008188551,0.778443114,1.081835931,0.114605805,0.387751236,-0.040306289,0.350312838,0.398722614,0.02315262,0.712770142,0.184296681,0.669604606,0.15625354,0.053765478,0.386924981,-0.009887176,0.919253696,0.669381174,0.490450852,0.64334754,0.785031004,0.603794855,0.805810633,0.62434412,0.294454142,0.334011987,0.945538646,350
0.296588636,0.072380257,0.66054973,0.430665614,0.635318701,-0.221535898,0.948476839,0.722618872,0.138345982,0.076215431,0.267983859,0.380753925,0.186062827,0.168301298,-0.066953562,0.560010073,0.945348329,0.809749233,0.087527159,-0.113636367,-0.013791197,0.258889442,0.904349418,0.600469298,0.46793442,0.794178541,0.407667,0.353755679,1.026064011,0.554864534,0.061412591,-0.309382759,0.786281665,0.436468001,0.924899769,0.172112861,-0.24875471,-0.01099327,0.800575745,0.821440291,0.30745433,0.779134612,0.606817319,0.277409656,0.830525698,0.904585152,0.722122511,0.571857509,0.24594964,0.056501179,0.752482901,0.840372899,0.946717872,0.464925494,0.583034798,-0.013118622,0.366180028,0.514671073,0.141690053,0.419419808,0.515343588,0.597426888,1.353263952,1.144670071,0.443156149,0.626910991,0.293733165,0.541882292,0.099250395,0.046308939,0.909411525,1.000676522,0.499759202,1.319522894,0.807648302,0.587212314,0.9475081,0.088012409,0.270920061,0.292373968,0.41631819,0.121189056,0.763199427,0.390761625,0.926302169,-0.028934383,0.24641204,0.155157921,0.21279882,0.215636505,0.710727988,0.57796108,0.820280969,0.558819762,0.544184269,0.410432558,0.391020476,0.175511967,0.136936249,0.741751896,350
0.698877426,0.44840637,0.688622884,0.642758769,0.672223394,-0.031246608,0.736861922,0.834143506,0.199411677,0.352815925,-0.311879767,0.341804625,0.215628497,-0.186747196,-0.306021766,0.574842201,0.350871972,0.773461758,-0.122791976,0.027937899,0.092483265,0.351283753,0.157307893,0.159658927,0.587747725,0.508610743,0.393265569,0.198863777,0.683170113,0.199490607,0.031721671,0.063735966,0.266457616,0.238091988,0.887557523,0.095406814,0.263560593,0.182255581,0.593420445,0.510827383,-0.116272682,0.473116209,0.770383005,0.75538538,0.779501505,0.483899128,0.640300679,0.723464205,0.542881936,0.684005319,0.834298612,0.840834745,0.416873309,0.342498724,0.684604584,0.390447694,0.042716096,0.474133822,-0.061208173,0.639344075,0.330259744,0.730056552,0.612807075,0.292151666,0.472671989,0.171886467,0.582261858,0.544607294,0.359877998,-0.07760023,0.251522469,0.751017102,0.113946291,0.766965098,0.728689699,0.051168925,0.731459749,0.182628458,0.244853809,-0.076613773,0.723907291,0.210739986,0.067246283,0.087284756,0.350353349,-0.009321756,0.775405948,0.648787546,0.144237531,0.036534058,0.574048526,0.421767983,1.00251007,0.473596897,0.835548452,0.337604083,0.236514553,0.727509526,0.497193204,1.164117894,350
0.144329717,0.478426284,0.70760497,0.228385101,1.183044389,0.080071619,0.901563677,0.521847088,0.321517835,0.222418483,-0.162519846,0.940538253,-0.103897206,0.137733956,-0.015346481,0.070097953,0.347532457,0.264365758,0.327513005,0.332784248,-0.444118707,0.633400884,-0.101839324,0.240793619,0.068278787,0.996436948,0.718753845,1.036490856,0.324916262,0.436516914,0.741492918,0.134689801,0.474795211,-0.128410689,0.690055146,0.833759161,0.716563292,0.419910026,0.134583191,0.76536891,0.544733638,0.500726997,0.166136529,0.201129622,0.364460013,0.785796546,0.188204187,0.888221046,0.833096719,0.098273146,0.076291073,0.834510121,0.614929586,0.416868177,0.373116858,0.589499528,0.234172419,0.173865777,0.24167302,0.352549515,-0.019621155,0.146354014,0.389697928,0.202903646,1.118975747,0.049128527,0.270183407,0.780059208,0.606166644,0.049419495,-0.158129807,-0.106489907,-0.242035514,-0.085287962,0.168980908,-0.116949686,0.274588856,0.331240706,0.368935411,-0.106564299,0.568104212,0.076570425,-0.269437451,0.223957657,0.299168413,0.009294122,0.241837473,0.268537557,0.501790292,0.31848932,0.765072826,0.326263674,0.241823127,0.071809,0.187953989,0.555963447,0.440506842,1.011624423,0.732812573,0.079886527,350
0.105185128,0.327258201,0.885686353,0.692450066,0.827635186,0.066913291,0.878278891,0.844289105,-0.018053853,0.739508587,-0.314181193,0.597852688,0.017520152,-0.025536936,0.315148746,0.238888191,0.710416678,0.518672048,0.081911646,-0.094611027,-0.071762436,0.855420488,0.747707479,0.565533044,-0.254211009,0.779617483,1.026653534,0.080059872,0.700124297,1.007335231,0.260542522,-0.081248248,0.132188562,0.243016191,0.866410258,0.155338349,0.303695758,0.376971926,0.318930725,1.010217432,0.291967863,0.761326232,0.733878679,0.590864779,0.874019913,-0.210870465,0.116531683,0.598744567,0.177035325,0.176331694,0.204950908,0.388962454,0.073692169,0.104595897,0.914105504,0.577161201,0.838538369,0.715167002,-0.120734431,0.640372608,0.191614994,0.467385986,0.810751791,0.93429599,0.85977476,0.225255085,0.330264303,0.238942563,0.630341449,0.292539204,0.946089804,0.626617958,0.43516284,0.815327255,0.749961093,0.628776946,0.349377806,0.352509532,0.333913227,-0.027035221,0.274482527,0.392426354,1.34932682,0.32509775,1.005923563,0.20620241,0.349870332,0.053247735,0.529779875,0.614536793,0.832822947,0.247886615,0.859652289,0.590667661,0.493013321,0.96250837,0.51810197,1.02119421,0.644216953,0.976456433,350
0.709181121,0.405871635,0.570673642,0.379192998,0.762921412,0.087061829,0.70082056,1.064563662,-0.274554144,-0.058091306,-0.066100978,0.492535709,0.055595171,0.110495898,-0.079138864,-0.058998244,0.493372754,0.121741122,-0.151046391,0.054751963,0.320021448,0.368378534,0.69656243,0.465582748,0.211370604,0.796763365,0.857280228,0.293366926,0.620125735,0.479124073,-0.006097019,0.044587457,0.52526057,0.085846957,0.688261919,0.810381152,0.21100308,0.325893912,0.301173921,0.657391709,0.559781431,0.679447357,0.793237861,0.37823905,0.494633316,0.127433816,0.030476104,0.405819847,0.347801949,0.020072036,0.465298953,0.202623634,0.209027076,0.181523827,0.481222131,0.930586095,0.880335124,0.846858856,0.392033829,-0.131474379,0.080481153,0.738044323,0.647956894,0.032105797,0.658563185,0.499719806,0.934034712,0.810131147,0.198680317,0.178653452,0.795181584,0.609704419,0.527141798,0.674400726,0.881446288,0.438496702,0.01077003,0.047898098,0.281928978,-0.169835689,0.594678818,0.120030052,0.44462982,0.387185198,0.837391405,-0.135577631,0.11439904,0.010294719,0.738318143,0.729926325,0.660231283,0.569811925,0.664821832,0.541030848,0.782863786,0.880341518,0.208291963,1.265161672,0.726641225,1.044401868,400
0.419932425,0.229882037,0.575499999,0.74683979,0.615999286,0.020806962,0.869839304,0.696505832,0.198013889,0.480194926,0.17760734,0.381938197,-0.11674896,0.152570238,-0.056205983,0.686598712,0.635765367,0.737090052,0.202302818,0.200357861,0.300923136,0.197513202,0.548102925,0.600597036,-0.071656657,1.04204813,1.164558667,0.710407877,0.941756669,0.786215575,0.025671878,0.124034089,0.262863994,0.181267697,0.721081196,0.302446897,0.24728553,-0.005995543,-0.085861548,0.752241672,-0.27755514,1.056096158,0.217662282,0.237594102,0.763944952,0.697087666,0.378792127,0.454793226,0.876988022,0.227177756,0.872867589,1.106317613,0.319045087,0.198931875,0.852449594,0.303648594,0.156618893,0.182639643,0.63307641,0.459564,0.239152508,0.494247128,0.15914233,0.253351204,0.687217509,0.718328407,0.611646954,0.669934913,0.017487373,0.095172937,0.75149441,0.236323529,0.357051912,0.448969802,0.555394773,0.689799081,0.059670973,-0.254575407,0.466875126,-0.009122264,0.793464767,0.246499146,1.068267778,0.38933109,1.089124564,0.549670204,0.105530614,0.262095081,0.459203897,0.500116185,-0.052524185,0.471998056,0.522726667,0.264528664,0.028015822,1.059118775,0.292756202,1.005547605,0.784505312,0.948009936,400
0.361019359,0.486588073,0.697378741,0.599478408,0.729558436,-0.084444299,0.716040863,0.544987195,0.029761322,0.056999965,0.301307405,-0.078879641,0.099229272,-0.00991481,0.125663113,-0.132215328,0.859939807,0.895128948,0.081747289,-0.130867887,-0.119312177,0.07844389,0.009932211,0.198019565,-0.036877708,1.08411681,0.475484006,0.466626218,0.14451975,0.715491432,-0.064319105,-0.280370655,0.295216904,0.268614687,0.932143881,0.840959676,0.460201818,0.127838342,0.03794477,1.040218365,-0.111653043,0.687380969,-0.213110894,0.264461337,0.205958067,0.729657056,0.812661776,1.193974965,0.338979076,0.056954219,0.04703832,0.929733629,0.504257471,0.296315629,0.590752272,0.668161804,0.185581119,0.053201181,0.193192064,0.619940565,0.108543148,-0.012108377,0.02597561,0.131956362,0.870114752,0.236519766,0.248269495,0.690081536,0.441573045,0.164319176,0.644676848,0.033450362,0.202861876,-0.006129658,0.331746767,0.819001385,0.064561844,0.241627323,0.669870036,-0.02439123,0.569723088,-0.11366628,0.473636196,0.306278211,0.942999724,0.368433266,0.380153638,0.012336954,0.686849088,0.62272619,0.220576733,0.314461028,0.736772346,0.22943483,0.633534022,0.657355543,0.163685412,0.716354239,0.851046662,0.326106368,400
0.663505321,0.200056717,0.891756393,0.370319328,0.475846734,0.270125791,0.733722093,0.617751617,0.225478596,0.495421959,0.252149522,0.623793279,-0.056770275,0.134337393,0.46988931,0.634960915,1.103470259,0.853929045,-0.062243871,0.048265776,0.752177353,0.11948755,0.443982127,0.102247362,0.091418305,0.398326517,0.649034792,0.466042907,1.010228202,0.897667938,0.458193757,-0.162687444,0.590789665,0.226300968,1.034528211,-0.223739536,0.085768073,0.691811474,-0.058786959,0.891017717,0.196217253,0.121211588,0.683391213,0.8262697,0.611291245,0.862141391,0.869501289,0.529369486,0.298927202,0.163619098,0.697032979,0.861272868,0.838354247,0.349952482,0.188474784,0.34306932,0.330452672,0.259245314,0.084988408,0.334127728,0.135328065,-0.247294354,1.159366277,0.38069877,0.749015404,0.167593009,0.393691512,0.255762786,0.604049265,0.183246181,0.259062903,0.567464291,0.380187928,0.694645096,0.536188284,0.251457593,-0.116027092,-0.052744786,0.265840485,0.213707871,0.292436029,0.265537134,1.108734746,0.440354884,1.025196038,-0.090638246,0.381352126,0.171110076,0.081245229,0.97561467,1.05177918,0.891391206,0.84539106,0.693295289,0.802983146,0.85721004,0.782379817,0.488176597,0.056508007,1.017272142,400
-0.015720488,0.068368731,1.001673888,0.963970721,0.636934477,0.127512735,0.982133148,0.858239602,-0.159838709,0.518749738,-0.015722571,0.320551073,0.081156452,0.107565759,0.275329196,0.019610789,0.1828372,0.147549821,0.270833078,-0.13212012,0.047593445,0.331097114,0.927267162,0.788593075,0.623714854,0.784515346,0.753457632,0.545788533,0.840922758,0.393355415,0.494420759,0.093703467,0.29091856,0.173923387,0.732032792,0.17275718,0.203525559,0.122932164,0.09335351,0.607871549,0.350140291,0.477691419,0.942628735,1.259519244,0.636571924,0.206950386,0.062720226,-0.168947524,0.254405855,0.892365726,0.037356399,0.352939262,-0.004930159,0.365962319,0.814347904,1.104885778,0.880346006,0.93509966,-0.23078332,-0.02857716,0.184199043,1.011692793,0.958048223,0.769390502,0.276765393,0.062530922,0.50360102,0.641595566,-0.017173444,0.128373138,0.220397372,0.675783796,0.74881392,0.724217773,0.280053772,-0.004261853,0.785772514,0.059590825,0.185066617,-0.105143948,0.689816877,0.256631779,0.683431566,-0.033507545,0.894603846,0.211000319,0.236964965,0.595208068,1.042493209,0.647722661,0.888576904,0.993103367,0.802527471,0.669010001,0.320327915,0.898222774,0.271885232,1.298667056,0.976802918,0.813854034,400
0.32002636,0.307781825,0.619277091,0.605735159,0.748286461,0.078646979,0.932283854,0.77986646,0.22489039,0.823151338,-0.151994119,0.588680324,0.449826614,0.114491529,-0.079366865,-0.244692036,0.373175575,-0.146671492,0.005350901,-0.188933488,0.546239588,0.181499199,0.36865191,0.651615968,0.214202485,-0.009574246,0.427811164,0.443426489,0.557576004,0.181922536,0.140031919,0.195607932,0.123932129,0.71727314,0.48781717,0.560593883,0.367094441,-0.024638378,-0.201139107,1.231232314,0.052731069,0.560347264,0.608481246,0.837792873,0.992742963,0.202744581,0.248871556,0.132677461,0.213868093,0.288186256,0.352450369,0.050762788,0.18716097,0.570929609,0.433315898,0.686143051,0.634545207,0.48979944,0.052456951,0.170480234,0.371050667,-0.139294109,0.892288716,0.447938404,0.421087207,0.621709779,0.598414024,0.719576069,0.282828765,-0.157109699,0.815557252,0.149366908,0.348421812,0.567062472,0.579669539,0.621091377,0.158407496,0.14091394,0.409797787,0.040942482,0.620999291,0.031613571,0.758561583,0.135940355,0.804949666,0.103327296,-0.069850587,0.213199038,0.224643494,0.872351326,0.471085132,0.731673631,0.979569241,0.529416529,0.657275155,0.417153795,0.388847855,0.26548391,0.199933765,0.918708487,400
