Parent - Child Weight Probability Score
G54 -> G85 0.167661 0.995140 0.515416
G57 -> G85 0.153510 0.990192 0.469569
G58 -| G85 -0.069191 0.504377 -0.107807
G60 -| G85 -0.109137 0.637408 -0.214897
G66 -> G85 0.100136 0.742547 0.229698
G67 -> G85 0.145567 0.981492 0.441360
G69 -| G85 -0.121499 0.922695 -0.346315
G70 -| G85 -0.094248 0.769104 -0.223922
G71 -> G85 0.116356 0.625648 0.224885
G72 -> G85 0.168273 0.917339 0.476856
G74 -> G85 0.155240 0.990093 0.474813
G81 -| G85 -0.085924 0.678256 -0.180033
G88 -> G85 0.078056 0.519035 0.125155
G97 -> G85 0.204816 0.999884 0.632638
G100 -> G85 0.093176 0.591821 0.170348
G1 -> G86 0.099342 0.667347 0.204798
G2 -> G86 0.125563 0.716204 0.277805
G3 -> G86 0.071480 0.504719 0.111449
G4 -> G86 0.154981 0.948173 0.453950
G5 -> G86 0.177417 0.950622 0.521010
G8 -| G86 -0.118410 0.740081 -0.270713
G9 -> G86 0.158673 0.952728 0.466996
G11 -> G86 0.117780 0.813303 0.295915
G17 -> G86 0.173044 0.994470 0.531606
G18 -| G86 -0.153127 0.935920 -0.442723
G22 -| G86 -0.125469 0.924848 -0.358465
G23 -| G86 -0.076841 0.577102 -0.136990
G24 -| G86 -0.122705 0.875005 -0.331676
G28 -| G86 -0.100099 0.713496 -0.220629
G38 -| G86 -0.100524 0.585748 -0.181897
G46 -> G86 0.127410 0.884523 0.348140
G47 -| G86 -0.171687 0.995330 -0.527893
G51 -> G86 0.148027 0.955887 0.437108
G56 -> G86 0.097279 0.691836 0.207905
G59 -> G86 0.105536 0.687000 0.223974
G62 -> G86 0.175542 0.933486 0.506210
G63 -| G86 -0.100113 0.787845 -0.243653
G64 -> G86 0.109006 0.613370 0.206544
G67 -> G86 0.079326 0.533172 0.130655
G69 -| G86 -0.126797 0.928734 -0.363782
G70 -> G86 0.213894 0.999749 0.660590
G73 -> G86 0.115874 0.865247 0.309720
G76 -| G86 -0.087829 0.696875 -0.189076
G79 -> G86 0.098683 0.738835 0.225232
G82 -| G86 -0.118141 0.611591 -0.223205
G83 -> G86 0.170032 0.984485 0.517108
G84 -> G86 0.092463 0.673060 0.192249
G85 -> G86 0.121285 0.701948 0.262999
G87 -> G86 0.146825 0.919053 0.416854
G88 -| G86 -0.278845 0.999999 -0.861399
G90 -> G86 0.185136 0.976818 0.558659
G91 -| G86 -0.183106 0.997177 -0.564049
G92 -| G86 -0.193006 0.999618 -0.596000
G93 -> G86 0.195556 0.961416 0.580796
G98 -> G86 0.096176 0.544044 0.161638
G3 -> G87 0.071129 0.506284 0.111245
G4 -> G87 0.174235 0.989940 0.532828
G5 -> G87 0.113558 0.668095 0.234368
G6 -| G87 -0.118113 0.784715 -0.286320
G8 -| G87 -0.114854 0.756645 -0.268461
G14 -> G87 0.110681 0.740810 0.253292
G20 -| G87 -0.095778 0.609060 -0.180206
G22 -| G87 -0.244243 0.999999 -0.754508
G29 -| G87 -0.099358 0.761093 -0.233605
G35 -| G87 -0.096597 0.514261 -0.153457
G38 -| G87 -0.160231 0.959879 -0.475123
G39 -> G87 0.157671 0.982476 0.478538
G40 -> G87 0.180545 0.996782 0.555940
G42 -| G87 -0.067675 0.525415 -0.109843
G45 -| G87 -0.113849 0.767597 -0.269964
G47 -> G87 0.090328 0.681343 0.190121
G49 -> G87 0.122251 0.763759 0.288437
G50 -> G87 0.169424 0.985418 0.515748
G54 -> G87 0.095077 0.706691 0.207563
G57 -| G87 -0.163826 0.996576 -0.504353
G58 -> G87 0.106704 0.786588 0.259282
G59 -> G87 0.093832 0.619007 0.179428
G65 -> G87 0.083392 0.597736 0.153985
G68 -| G87 -0.098686 0.756913 -0.230750
G69 -> G87 0.117610 0.886114 0.321942
G71 -> G87 0.104833 0.559348 0.181144
G77 -> G87 0.125555 0.920393 0.356985
G81 -> G87 0.113328 0.871636 0.305150
G83 -> G87 0.154553 0.972673 0.464393
G90 -> G87 0.118388 0.720180 0.263386
G92 -> G87 0.075100 0.503341 0.116774
G95 -| G87 -0.134857 0.790723 -0.329413
G96 -> G87 0.100342 0.754758 0.233955
G97 -> G87 0.085924 0.634695 0.168469
G2 -> G88 0.195712 0.998173 0.603482
G3 -> G88 0.130925 0.975936 0.394716
G4 -| G88 -0.083058 0.605235 -0.155292
G5 -> G88 0.157489 0.950224 0.462293
G9 -> G88 0.073053 0.503392 0.113602
G11 -> G88 0.090669 0.709034 0.198595
G12 -> G88 0.115250 0.882129 0.314062
G15 -> G88 0.087551 0.607134 0.164205
G16 -> G88 0.178294 0.979750 0.539626
G17 -> G88 0.077344 0.600180 0.143401
G19 -| G88 -0.074489 0.551917 -0.127001
G20 -| G88 -0.086684 0.569318 -0.152452
G21 -> G88 0.113092 0.913596 0.319176
G22 -| G88 -0.108711 0.894762 -0.300485
G30 -> G88 0.133149 0.959320 0.394587
G37 -> G88 0.092434 0.661413 0.188862
G41 -> G88 0.122813 0.958404 0.363610
G42 -> G88 0.076596 0.630930 0.149289
G43 -| G88 -0.093842 0.627487 -0.181906
G46 -| G88 -0.118168 0.898557 -0.328011
G49 -| G88 -0.076801 0.511350 -0.121319
G52 -> G88 0.091426 0.690740 0.195086
G54 -| G88 -0.135926 0.973665 -0.408839
G58 -| G88 -0.073926 0.590734 -0.134907
G59 -| G88 -0.075253 0.534191 -0.124183
G61 -> G88 0.125501 0.750909 0.291123
G64 -> G88 0.095528 0.598904 0.176737
G65 -> G88 0.065612 0.513831 0.104147
G68 -> G88 0.129669 0.967499 0.387549
G69 -> G88 0.142230 0.989444 0.434734
G70 -| G88 -0.093965 0.815018 -0.236579
G72 -| G88 -0.095566 0.581031 -0.171533
G73 -> G88 0.107887 0.908995 0.302950
G75 -| G88 -0.149002 0.976423 -0.449442
G77 -> G88 0.093977 0.801408 0.232657
G79 -| G88 -0.064445 0.529748 -0.105463
G82 -| G88 -0.088019 0.509781 -0.138613
G86 -> G88 0.080897 0.510242 0.127511
G87 -> G88 0.135160 0.938465 0.391839
G96 -| G88 -0.105979 0.880482 -0.288258
G97 -> G88 0.157169 0.997303 0.484212
G98 -> G88 0.106436 0.718531 0.236252
G99 -| G88 -0.079322 0.639619 -0.156732
G100 -> G88 0.119538 0.842648 0.311168
G1 -> G89 0.088361 0.518199 0.141449
G4 -> G89 0.320283 1.000000 0.989410
G6 -| G89 -0.103596 0.544994 -0.174413
G7 -| G89 -0.239194 0.990910 -0.732196
G11 -> G89 0.118222 0.750084 0.273936
G13 -> G89 0.174032 0.975310 0.524343
G14 -> G89 0.115451 0.676076 0.241121
G16 -> G89 0.147076 0.734291 0.333621
G17 -> G89 0.091467 0.548027 0.154849
G18 -> G89 0.152143 0.853186 0.400994
G20 -| G89 -0.114493 0.614411 -0.217311
G22 -| G89 -0.101155 0.666248 -0.208192
G23 -> G89 0.085081 0.546703 0.143689
G28 -> G89 0.106624 0.666104 0.219401
G31 -> G89 0.211914 0.984501 0.644494
G37 -| G89 -0.136084 0.804138 -0.338049
G48 -| G89 -0.131210 0.637319 -0.258324
G54 -> G89 0.084039 0.536448 0.139268
G63 -> G89 0.103581 0.716588 0.229293
G65 -| G89 -0.126037 0.844103 -0.328651
G68 -> G89 0.108511 0.684775 0.229544
G69 -> G89 0.089435 0.580563 0.160399
G75 -| G89 -0.153306 0.887866 -0.420482
G76 -| G89 -0.117294 0.815125 -0.295354
G77 -> G89 0.094420 0.623854 0.181966
G78 -| G89 -0.125067 0.587292 -0.226902
G83 -| G89 -0.119045 0.715583 -0.263156
G88 -| G89 -0.100416 0.589055 -0.182727
G89 -> G89 0.175322 0.962259 0.521160
G90 -> G89 0.221260 0.989913 0.676616
G91 -| G89 -0.100840 0.600930 -0.187196
G92 -> G89 0.087309 0.549961 0.148331
G94 -> G89 0.114045 0.523779 0.184529
G99 -> G89 0.086295 0.547362 0.145916
G100 -| G89 -0.172331 0.930355 -0.495283
G1 -> G90 0.146620 0.961742 0.435606
G8 -> G90 0.209852 0.998933 0.647577
G9 -| G90 -0.249118 0.999982 -0.769554
G13 -| G90 -0.101998 0.728208 -0.229451
G17 -| G90 -0.155955 0.988390 -0.476180
G18 -| G90 -0.108901 0.704938 -0.237151
G19 -| G90 -0.080236 0.570814 -0.141483
G23 -> G90 0.074206 0.558783 0.128093
G24 -> G90 0.107684 0.800014 0.266128
G26 -> G90 0.110435 0.735929 0.251063
G27 -> G90 0.108932 0.704698 0.237138
G30 -> G90 0.158906 0.987760 0.484878
G31 -| G90 -0.210215 0.997949 -0.648057
G33 -> G90 0.082610 0.539432 0.137661
G34 -> G90 0.119372 0.693546 0.255753
G39 -> G90 0.184302 0.998462 0.568464
G46 -> G90 0.092238 0.673275 0.191842
G49 -| G90 -0.149354 0.897422 -0.414052
G51 -> G90 0.117419 0.861490 0.312485
G60 -| G90 -0.108922 0.643704 -0.216592
G65 -| G90 -0.131025 0.955996 -0.386946
G69 -| G90 -0.096974 0.774007 -0.231868
G71 -> G90 0.098383 0.526643 0.160058
G73 -| G90 -0.112575 0.889744 -0.309421
G76 -> G90 0.067814 0.518191 0.108555
G82 -> G90 0.178812 0.920897 0.508685
G83 -> G90 0.115084 0.818799 0.291093
G84 -> G90 0.135920 0.964572 0.405006
G85 -> G90 0.100517 0.583947 0.181324
G86 -| G90 -0.104591 0.650198 -0.210078
G91 -| G90 -0.082027 0.563125 -0.142693
G92 -> G90 0.100260 0.805359 0.249437
G95 -| G90 -0.176916 0.954316 -0.521557
G96 -> G90 0.111569 0.866433 0.298622
G99 -> G90 0.080815 0.612459 0.152901
G1 -| G91 -0.119797 0.791869 -0.293050
G3 -| G91 -0.123859 0.899856 -0.344303
G4 -> G91 0.231418 0.999595 0.714599
G5 -> G91 0.171404 0.918254 0.486213
G8 -| G91 -0.111281 0.651852 -0.224085
G9 -> G91 0.218813 0.998205 0.674737
G12 -| G91 -0.091249 0.583323 -0.164429
G15 -| G91 -0.125948 0.771593 -0.300208
G17 -> G91 0.171502 0.991345 0.525214
G19 -> G91 0.100944 0.694998 0.216724
G26 -| G91 -0.089031 0.503059 -0.138358
G30 -| G91 -0.154569 0.961668 -0.459187
G33 -| G91 -0.097983 0.594886 -0.180063
G34 -| G91 -0.108999 0.570198 -0.191995
G36 -> G91 0.175349 0.943772 0.511225
G38 -| G91 -0.155333 0.914137 -0.438649
G39 -| G91 -0.140498 0.927796 -0.402685
G41 -| G91 -0.106016 0.767667 -0.251412
G42 -> G91 0.133576 0.930825 0.384095
G46 -| G91 -0.122221 0.836162 -0.315702
G47 -> G91 0.102151 0.762099 0.240488
G50 -> G91 0.158040 0.950314 0.463954
G54 -> G91 0.139824 0.947830 0.409405
G55 -| G91 -0.256498 0.999985 -0.792353
G57 -> G91 0.190099 0.998722 0.586499
G58 -> G91 0.104495 0.743286 0.239935
G60 -> G91 0.245690 0.997888 0.757376
G61 -> G91 0.156377 0.809053 0.390834
G62 -| G91 -0.145775 0.794442 -0.357756
G65 -> G91 0.113208 0.838599 0.293275
G66 -> G91 0.120406 0.820173 0.305067
G68 -> G91 0.126084 0.872623 0.339882
G70 -| G91 -0.086281 0.648028 -0.172724
G73 -> G91 0.240702 0.999987 0.743561
G74 -> G91 0.088766 0.648072 0.177710
G75 -| G91 -0.138613 0.863543 -0.369770
G81 -> G91 0.120645 0.879489 0.327779
G83 -| G91 -0.118847 0.773980 -0.284157
G87 -> G91 0.124599 0.792368 0.304989
G89 -> G91 0.176576 0.985500 0.537564
G92 -| G91 -0.165485 0.989423 -0.505804
G94 -> G91 0.142425 0.734993 0.323378
G2 -> G92 0.128815 0.701054 0.278972
G4 -> G92 0.132734 0.852263 0.349459
G5 -| G92 -0.163995 0.883864 -0.447774
G6 -| G92 -0.184114 0.973536 -0.553708
G8 -> G92 0.105105 0.591233 0.191965
G9 -> G92 0.130397 0.809272 0.325989
G10 -| G92 -0.231566 0.999684 -0.715121
G15 -> G92 0.148465 0.880001 0.403597
G19 -| G92 -0.132247 0.895108 -0.365682
G20 -| G92 -0.112059 0.640047 -0.221565
G22 -> G92 0.308181 1.000000 0.952025
G23 -> G92 0.186573 0.997350 0.574827
G24 -> G92 0.128671 0.864923 0.343795
G27 -> G92 0.149535 0.872452 0.403021
G28 -> G92 0.105264 0.710873 0.231160
G29 -> G92 0.083479 0.504634 0.130136
G37 -| G92 -0.178569 0.985319 -0.543532
G38 -> G92 0.127648 0.744886 0.293728
G43 -> G92 0.142286 0.812036 0.356926
G46 -> G92 0.104647 0.698093 0.225674
G47 -> G92 0.157018 0.980779 0.475731
G51 -| G92 -0.124402 0.835578 -0.321111
G52 -| G92 -0.166954 0.966015 -0.498221
G54 -> G92 0.104593 0.747774 0.241609
G59 -| G92 -0.185864 0.984631 -0.565343
G69 -> G92 0.123024 0.879940 0.334414
G73 -> G92 0.135500 0.946170 0.396051
G75 -| G92 -0.151413 0.912248 -0.426695
G76 -> G92 0.155624 0.979280 0.470787
G79 -> G92 0.112981 0.836698 0.292023
G81 -| G92 -0.119518 0.859236 -0.317240
G82 -> G92 0.137935 0.681951 0.290583
G87 -| G92 -0.183142 0.979715 -0.554282
G88 -> G92 0.214735 0.998300 0.662225
G91 -> G92 0.151175 0.957402 0.447113
G93 -| G92 -0.167615 0.848387 -0.439288
G95 -| G92 -0.107196 0.549821 -0.182071
G97 -> G92 0.099962 0.728682 0.225017
G99 -> G92 0.078487 0.521665 0.126483
G2 -| G93 -0.105336 0.723903 -0.235559
G4 -> G93 0.070990 0.545270 0.119577
G9 -| G93 -0.116425 0.890560 -0.320296
G10 -| G93 -0.089153 0.752508 -0.207248
G15 -| G93 -0.131015 0.933078 -0.377644
G19 -> G93 0.117042 0.951341 0.343969
G21 -> G93 0.102102 0.897991 0.283235
G22 -| G93 -0.071630 0.620080 -0.137210
G26 -| G93 -0.091025 0.684207 -0.192394
G32 -> G93 0.081395 0.581338 0.146174
G33 -> G93 0.089054 0.696367 0.191574
G34 -> G93 0.093396 0.610862 0.176244
G36 -> G93 0.108963 0.772305 0.259963
G43 -> G93 0.121484 0.864425 0.324405
G47 -> G93 0.089912 0.828275 0.230057
G49 -> G93 0.084117 0.607783 0.157934
G64 -> G93 0.092656 0.625031 0.178903
G67 -> G93 0.076393 0.666218 0.157222
G69 -| G93 -0.165235 0.999537 -0.510202
G74 -| G93 -0.085724 0.784544 -0.207761
G78 -> G93 0.164427 0.964926 0.490129
G79 -> G93 0.068310 0.614121 0.129593
G80 -> G93 0.085299 0.601360 0.158461
G81 -> G93 0.058449 0.509603 0.092014
G84 -| G93 -0.119306 0.963913 -0.355256
G85 -> G93 0.087014 0.574596 0.154453
G86 -| G93 -0.094206 0.680560 -0.198055
G88 -> G93 0.117922 0.917905 0.334377
G93 -| G93 -0.127781 0.818960 -0.323275
G96 -> G93 0.086327 0.782333 0.208632
G97 -> G93 0.111431 0.949459 0.326831
G99 -> G93 0.073773 0.649254 0.147964
G100 -| G93 -0.086218 0.638095 -0.169951
G1 -| G94 -0.089083 0.710630 -0.195561
G7 -> G94 0.112672 0.727602 0.253252
G12 -> G94 0.114545 0.892668 0.315869
G14 -> G94 0.204604 0.999819 0.631944
G15 -| G94 -0.092623 0.666738 -0.190772
G16 -| G94 -0.150682 0.934764 -0.435115
G17 -> G94 0.084666 0.702620 0.183769
G26 -> G94 0.079030 0.542926 0.132549
G27 -> G94 0.109451 0.785950 0.265741
G28 -| G94 -0.102638 0.858204 -0.272109
G35 -> G94 0.122763 0.740624 0.280870
G39 -> G94 0.113009 0.907847 0.316932
G40 -> G94 0.080561 0.649550 0.161651
G41 -| G94 -0.121836 0.964465 -0.362998
G49 -| G94 -0.143165 0.931731 -0.412069
G53 -> G94 0.080541 0.615498 0.153140
G58 -| G94 -0.093188 0.789572 -0.227296
G66 -> G94 0.115438 0.924235 0.329589
G67 -| G94 -0.072705 0.582715 -0.130877
G68 -| G94 -0.149626 0.995568 -0.460172
G69 -| G94 -0.072984 0.621050 -0.140023
G70 -| G94 -0.059107 0.510053 -0.093132
G71 -> G94 0.162009 0.927530 0.464206
G76 -> G94 0.082784 0.745782 0.190723
G78 -| G94 -0.095422 0.576537 -0.169948
G92 -| G94 -0.163820 0.999601 -0.505866
G97 -> G94 0.137839 0.990083 0.421585
G98 -> G94 0.108054 0.767669 0.256247
G2 -| G95 -0.113850 0.792604 -0.278760
G3 -> G95 0.151666 0.997131 0.467177
G11 -| G95 -0.081656 0.675955 -0.170510
G15 -| G95 -0.137003 0.952300 -0.403038
G25 -| G95 -0.103292 0.798503 -0.254792
G29 -| G95 -0.110464 0.925747 -0.315903
G37 -> G95 0.072448 0.514704 0.115192
G41 -| G95 -0.122578 0.978780 -0.370628
G42 -> G95 0.112107 0.953970 0.330377
G45 -| G95 -0.103685 0.787577 -0.252261
G47 -| G95 -0.103944 0.919510 -0.295257
G52 -> G95 0.067249 0.514434 0.106870
G54 -> G95 0.071232 0.607497 0.133679
G55 -| G95 -0.083749 0.564967 -0.146165
G56 -> G95 0.105786 0.913408 0.298495
G57 -> G95 0.181689 0.999968 0.561249
G58 -> G95 0.087848 0.770118 0.208992
G62 -> G95 0.160189 0.967631 0.478834
G64 -> G95 0.143001 0.947982 0.418776
G67 -| G95 -0.063616 0.527217 -0.103609
G70 -| G95 -0.111811 0.950737 -0.328387
G73 -> G95 0.113410 0.952922 0.333848
G75 -> G95 0.143827 0.987958 0.438956
G77 -| G95 -0.068935 0.616520 -0.131290
G78 -| G95 -0.091432 0.573162 -0.161889
G81 -> G95 0.091968 0.834346 0.237042
G83 -| G95 -0.150068 0.992563 -0.460138
G91 -| G95 -0.166479 0.999507 -0.514030
G92 -> G95 0.068537 0.575290 0.121802
G94 -> G95 0.112846 0.718393 0.250432
G95 -> G95 0.092423 0.599113 0.171052
G99 -> G95 0.097771 0.859891 0.259715
G100 -| G95 -0.170678 0.996179 -0.525238
G1 -> G96 0.114353 0.791848 0.279726
G2 -> G96 0.188440 0.982756 0.572084
G4 -> G96 0.176959 0.987026 0.539566
G6 -| G96 -0.152929 0.915812 -0.432651
G7 -> G96 0.097543 0.527698 0.159011
G9 -> G96 0.280378 0.999998 0.866135
G13 -| G96 -0.109581 0.756205 -0.255986
G14 -| G96 -0.131866 0.852697 -0.347353
G17 -> G96 0.121497 0.876071 0.328810
G18 -| G96 -0.153897 0.932400 -0.443277
G23 -> G96 0.128949 0.928929 0.370035
G24 -> G96 0.122902 0.853883 0.324189
G25 -| G96 -0.173420 0.973490 -0.521521
G28 -> G96 0.161292 0.991295 0.493920
G30 -| G96 -0.112078 0.772958 -0.267620
G31 -| G96 -0.115357 0.691857 -0.246549
G33 -> G96 0.136448 0.886550 0.373691
G37 -| G96 -0.101302 0.633435 -0.198226
G41 -| G96 -0.159037 0.987948 -0.485371
G43 -> G96 0.121559 0.733208 0.275331
G46 -> G96 0.116088 0.811198 0.290909
G47 -> G96 0.147691 0.978265 0.446327
G51 -> G96 0.079973 0.540587 0.133552
G54 -| G96 -0.110329 0.823275 -0.280594
G58 -> G96 0.081480 0.583722 0.146926
G59 -| G96 -0.086596 0.554994 -0.148467
G64 -> G96 0.143379 0.831197 0.368157
G65 -> G96 0.189870 0.998973 0.585939
G69 -| G96 -0.089329 0.663622 -0.183129
G70 -> G96 0.108040 0.845373 0.282146
G71 -> G96 0.115066 0.592196 0.210501
G73 -> G96 0.304524 1.000000 0.940728
G78 -> G96 0.147575 0.792687 0.361373
G84 -> G96 0.181105 0.997227 0.557914
G85 -| G96 -0.110698 0.618985 -0.211672
G92 -| G96 -0.137257 0.962052 -0.407920
G95 -| G96 -0.299545 0.999994 -0.925339
G96 -| G96 -0.097675 0.717027 -0.216352
G97 -> G96 0.169806 0.995948 0.522434
G5 -> G97 0.142347 0.889153 0.390991
G9 -> G97 0.078199 0.532363 0.128603
G10 -> G97 0.084223 0.642174 0.167081
G12 -| G97 -0.122721 0.904273 -0.342816
G14 -| G97 -0.102916 0.737485 -0.234466
G15 -> G97 0.106464 0.743684 0.244588
G19 -| G97 -0.169999 0.996238 -0.523181
G20 -> G97 0.149683 0.954104 0.441176
G22 -| G97 -0.070448 0.541132 -0.117765
G24 -> G97 0.103984 0.822603 0.264241
G28 -> G97 0.074767 0.528358 0.122034
G36 -> G97 0.169036 0.976546 0.509933
G40 -> G97 0.114366 0.896810 0.316839
G42 -> G97 0.137685 0.985553 0.419187
G43 -| G97 -0.087083 0.561022 -0.150923
G45 -| G97 -0.093523 0.656642 -0.189710
G46 -> G97 0.102253 0.804664 0.254174
G50 -> G97 0.151279 0.978592 0.457322
G53 -> G97 0.147223 0.984558 0.447774
G58 -> G97 0.147214 0.985352 0.448108
G66 -> G97 0.114934 0.891932 0.316682
G68 -> G97 0.087261 0.646990 0.174406
G69 -> G97 0.082902 0.691311 0.177043
G73 -| G97 -0.097279 0.827379 -0.248636
G74 -> G97 0.245629 1.000000 0.758790
G75 -> G97 0.110344 0.792722 0.270216
G77 -> G97 0.194177 0.999876 0.599772
G87 -> G97 0.152108 0.974913 0.458100
G99 -| G97 -0.079838 0.629097 -0.155156
G100 -> G97 0.111333 0.779671 0.268149
G6 -> G98 0.162945 0.960284 0.483373
G8 -> G98 0.236038 0.999900 0.729089
G9 -| G98 -0.094498 0.611306 -0.178453
G10 -| G98 -0.114455 0.829129 -0.293156
G16 -| G98 -0.137381 0.784201 -0.332810
G18 -> G98 0.128836 0.827182 0.329216
G32 -> G98 0.091831 0.548709 0.155659
G33 -> G98 0.081042 0.510114 0.127708
G36 -> G98 0.128785 0.770494 0.306532
G39 -| G98 -0.088134 0.624611 -0.170057
G42 -> G98 0.148051 0.986640 0.451244
G43 -| G98 -0.096543 0.581504 -0.173427
G46 -> G98 0.131906 0.913684 0.372307
G48 -| G98 -0.110896 0.610851 -0.209263
G49 -| G98 -0.127879 0.778605 -0.307581
G52 -> G98 0.131086 0.891246 0.360907
G53 -| G98 -0.126744 0.907447 -0.355297
G56 -> G98 0.105921 0.817892 0.267622
G58 -> G98 0.084871 0.623867 0.163566
G66 -> G98 0.077605 0.509311 0.122100
G67 -| G98 -0.154402 0.990622 -0.472502
G75 -> G98 0.157519 0.968317 0.471187
G77 -| G98 -0.106710 0.823998 -0.271628
G78 -| G98 -0.177874 0.927385 -0.509582
G85 -| G98 -0.132341 0.792271 -0.323899
G86 -> G98 0.095698 0.562055 0.166158
G89 -> G98 0.153935 0.960487 0.456741
G93 -> G98 0.175773 0.921075 0.500136
G99 -> G98 0.106512 0.812627 0.267381
G2 -| G99 -0.121944 0.655107 -0.246782
G5 -| G99 -0.147048 0.814633 -0.370054
G12 -| G99 -0.079176 0.518502 -0.126819
G13 -| G99 -0.129719 0.873855 -0.350175
G15 -> G99 0.152171 0.879711 0.413538
G18 -> G99 0.108003 0.606673 0.202411
G19 -> G99 0.103028 0.659346 0.209851
G20 -> G99 0.146120 0.847240 0.382437
G22 -> G99 0.243097 0.999971 0.750948
G23 -> G99 0.135432 0.910007 0.380723
G24 -> G99 0.116860 0.751040 0.271127
G25 -> G99 0.171673 0.955234 0.506587
G30 -| G99 -0.119514 0.822618 -0.303709
G31 -> G99 0.094456 0.505027 0.147363
G37 -| G99 -0.112704 0.710648 -0.247421
G38 -> G99 0.120312 0.686775 0.255251
G41 -| G99 -0.097389 0.733637 -0.220715
G43 -> G99 0.153656 0.857634 0.407094
G44 -> G99 0.136800 0.685697 0.289775
G45 -> G99 0.094368 0.548230 0.159820
G49 -| G99 -0.117022 0.687360 -0.248481
G51 -| G99 -0.127776 0.879610 -0.347202
G58 -> G99 0.083305 0.514668 0.132447
G61 -> G99 0.189248 0.924587 0.540533
G63 -> G99 0.116394 0.796323 0.286327
G67 -| G99 -0.098604 0.739129 -0.225143
G70 -| G99 -0.064490 0.512939 -0.102188
G76 -> G99 0.177083 0.990504 0.541846
G77 -| G99 -0.118995 0.885353 -0.325452
G79 -> G99 0.229474 0.999827 0.708761
G83 -| G99 -0.162565 0.971610 -0.487934
G84 -> G99 0.116177 0.784394 0.281511
G87 -| G99 -0.109977 0.702565 -0.238687
G88 -> G99 0.116197 0.724807 0.260171
G91 -> G99 0.152609 0.948381 0.447102
G99 -> G99 0.137653 0.908773 0.386442
G1 -> G100 0.164526 0.990044 0.503189
G3 -> G100 0.074697 0.610079 0.140776
G4 -> G100 0.110245 0.809892 0.275821
G5 -> G100 0.137144 0.849181 0.359764
G9 -> G100 0.093545 0.644488 0.186242
G10 -| G100 -0.093010 0.696896 -0.200235
G11 -> G100 0.159900 0.987587 0.487827
G12 -> G100 0.093272 0.692181 0.199440
G16 -> G100 0.108972 0.648212 0.218210
G17 -> G100 0.084017 0.637814 0.165540
G19 -| G100 -0.076369 0.551381 -0.130081
G21 -> G100 0.132386 0.963123 0.393883
G22 -| G100 -0.142975 0.984018 -0.434614
G23 -| G100 -0.107793 0.868825 -0.289311
G25 -| G100 -0.175183 0.992285 -0.536996
G26 -> G100 0.098412 0.673000 0.204601
G27 -> G100 0.168209 0.976358 0.507341
G31 -| G100 -0.164602 0.970822 -0.493648
G32 -| G100 -0.094981 0.629202 -0.184615
G35 -| G100 -0.097761 0.539626 -0.162967
G37 -> G100 0.159486 0.988376 0.486954
G43 -| G100 -0.133440 0.855784 -0.352771
G45 -| G100 -0.118693 0.807119 -0.295941
G51 -> G100 0.082963 0.619745 0.158833
G54 -> G100 0.145532 0.982932 0.441900
G60 -| G100 -0.121422 0.747417 -0.280350
G62 -> G100 0.206213 0.994522 0.633538
G63 -| G100 -0.107775 0.872254 -0.290405
G65 -> G100 0.078452 0.620876 0.150470
G66 -> G100 0.089572 0.666993 0.184559
G75 -| G100 -0.162075 0.988717 -0.495029
G76 -> G100 0.151742 0.993291 0.465613
G82 -| G100 -0.185701 0.952590 -0.546465
G84 -> G100 0.156784 0.993997 0.481427
G87 -> G100 0.077388 0.514919 0.123099
G91 -| G100 -0.072928 0.505174 -0.113810
G95 -> G100 0.097954 0.569734 0.172400
G100 -| G100 -0.104898 0.704295 -0.228225
